33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
38032 | 33778 | ACK | 27 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190344
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
38032 | 33778 | ACK | 27 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190345
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
38032 | 33778 | ACK | 27 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190346
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
33778 | 38032 | DATA | 1000 | 20221120190347
38032 | 33778 | ACK | 27 | 20221120190347
