6001 | 7001 | DATA | 4 | 20221120112035
7001 | 6001 | DATA | 4 | 20221120112035
6001 | 7001 | DATA | 4 | 20221120112037
7001 | 6001 | DATA | 4 | 20221120112037
6001 | 7001 | DATA | 4 | 20221120112039
7001 | 6001 | DATA | 4 | 20221120112039
6001 | 7001 | DATA | 4 | 20221120112041
7001 | 6001 | DATA | 4 | 20221120112041
6001 | 7001 | DATA | 4 | 20221120112043
7001 | 6001 | DATA | 4 | 20221120112043
6001 | 7001 | DATA | 4 | 20221120112045
7001 | 6001 | DATA | 4 | 20221120112045
6001 | 7001 | DATA | 4 | 20221120112047
7001 | 6001 | DATA | 4 | 20221120112047
6001 | 7001 | DATA | 4 | 20221120112049
7001 | 6001 | DATA | 4 | 20221120112049
6001 | 7001 | DATA | 4 | 20221120112051
7001 | 6001 | DATA | 4 | 20221120112051
6001 | 7001 | DATA | 4 | 20221120112053
7001 | 6001 | DATA | 4 | 20221120112053
6001 | 7001 | DATA | 4 | 20221120112055
7001 | 6001 | DATA | 4 | 20221120112055
6001 | 7001 | DATA | 4 | 20221120112057
7001 | 6001 | DATA | 4 | 20221120112057
6001 | 7001 | DATA | 4 | 20221120112059
7001 | 6001 | DATA | 4 | 20221120112059
6001 | 7001 | DATA | 4 | 20221120112101
7001 | 6001 | DATA | 4 | 20221120112101
6001 | 7001 | DATA | 4 | 20221120112103
7001 | 6001 | DATA | 4 | 20221120112103
6001 | 7001 | DATA | 4 | 20221120112105
7001 | 6001 | DATA | 4 | 20221120112105
6001 | 7001 | DATA | 4 | 20221120112107
7001 | 6001 | DATA | 4 | 20221120112107
6001 | 7001 | DATA | 4 | 20221120112109
7001 | 6001 | DATA | 4 | 20221120112109
6001 | 7001 | DATA | 4 | 20221120112111
7001 | 6001 | DATA | 4 | 20221120112111
6001 | 7001 | DATA | 4 | 20221120112113
7001 | 6001 | DATA | 4 | 20221120112113
6001 | 7001 | DATA | 4 | 20221120112115
7001 | 6001 | DATA | 4 | 20221120112115
6001 | 7001 | DATA | 4 | 20221120112117
7001 | 6001 | DATA | 4 | 20221120112117
6001 | 7001 | DATA | 4 | 20221120112119
7001 | 6001 | DATA | 4 | 20221120112119
6001 | 7001 | DATA | 4 | 20221120112121
7001 | 6001 | DATA | 4 | 20221120112121
6001 | 7001 | DATA | 4 | 20221120112123
7001 | 6001 | DATA | 4 | 20221120112123
6001 | 7001 | DATA | 4 | 20221120112125
7001 | 6001 | DATA | 4 | 20221120112125
6001 | 7001 | DATA | 4 | 20221120112127
7001 | 6001 | DATA | 4 | 20221120112127
6001 | 7001 | DATA | 4 | 20221120112129
7001 | 6001 | DATA | 4 | 20221120112129
6001 | 7001 | DATA | 4 | 20221120112131
7001 | 6001 | DATA | 4 | 20221120112131
6001 | 7001 | DATA | 4 | 20221120112133
7001 | 6001 | DATA | 4 | 20221120112133
6001 | 7001 | DATA | 4 | 20221120112135
7001 | 6001 | DATA | 4 | 20221120112135
6001 | 7001 | DATA | 4 | 20221120112137
7001 | 6001 | DATA | 4 | 20221120112137
6001 | 7001 | DATA | 4 | 20221120112139
7001 | 6001 | DATA | 4 | 20221120112139
6001 | 7001 | DATA | 4 | 20221120112141
7001 | 6001 | DATA | 4 | 20221120112141
6001 | 7001 | DATA | 4 | 20221120112143
7001 | 6001 | DATA | 4 | 20221120112143
6001 | 7001 | DATA | 4 | 20221120112145
7001 | 6001 | DATA | 4 | 20221120112145
6001 | 7001 | DATA | 4 | 20221120112147
7001 | 6001 | DATA | 4 | 20221120112147
6001 | 7001 | DATA | 4 | 20221120112149
7001 | 6001 | DATA | 4 | 20221120112149
6001 | 7001 | DATA | 4 | 20221120112151
7001 | 6001 | DATA | 4 | 20221120112151
6001 | 7001 | DATA | 4 | 20221120112153
7001 | 6001 | DATA | 4 | 20221120112153
6001 | 7001 | DATA | 4 | 20221120112155
7001 | 6001 | DATA | 4 | 20221120112155
6001 | 7001 | DATA | 4 | 20221120112157
7001 | 6001 | DATA | 4 | 20221120112157
6001 | 7001 | DATA | 4 | 20221120112159
7001 | 6001 | DATA | 4 | 20221120112159
6001 | 7001 | DATA | 4 | 20221120112201
7001 | 6001 | DATA | 4 | 20221120112201
6001 | 7001 | DATA | 4 | 20221120112203
7001 | 6001 | DATA | 4 | 20221120112203
6001 | 7001 | DATA | 4 | 20221120112205
7001 | 6001 | DATA | 4 | 20221120112205
6001 | 7001 | DATA | 4 | 20221120112207
7001 | 6001 | DATA | 4 | 20221120112207
6001 | 7001 | DATA | 4 | 20221120112209
7001 | 6001 | DATA | 4 | 20221120112209
6001 | 7001 | DATA | 4 | 20221120112211
7001 | 6001 | DATA | 4 | 20221120112211
6001 | 7001 | DATA | 4 | 20221120112213
7001 | 6001 | DATA | 4 | 20221120112213
6001 | 7001 | DATA | 4 | 20221120112215
7001 | 6001 | DATA | 4 | 20221120112215
6001 | 7001 | DATA | 4 | 20221120112217
7001 | 6001 | DATA | 4 | 20221120112217
6001 | 7001 | DATA | 4 | 20221120112219
7001 | 6001 | DATA | 4 | 20221120112219
6001 | 7001 | DATA | 4 | 20221120112221
7001 | 6001 | DATA | 4 | 20221120112221
6001 | 7001 | DATA | 4 | 20221120112223
7001 | 6001 | DATA | 4 | 20221120112223
6001 | 7001 | DATA | 4 | 20221120112225
7001 | 6001 | DATA | 4 | 20221120112225
6001 | 7001 | DATA | 4 | 20221120112227
7001 | 6001 | DATA | 4 | 20221120112227
6001 | 7001 | DATA | 4 | 20221120112229
7001 | 6001 | DATA | 4 | 20221120112229
6001 | 7001 | DATA | 4 | 20221120112231
7001 | 6001 | DATA | 4 | 20221120112231
6001 | 7001 | DATA | 4 | 20221120112233
7001 | 6001 | DATA | 4 | 20221120112233
6001 | 7001 | DATA | 4 | 20221120112235
7001 | 6001 | DATA | 4 | 20221120112235
6001 | 7001 | DATA | 4 | 20221120112237
7001 | 6001 | DATA | 4 | 20221120112237
6001 | 7001 | DATA | 4 | 20221120112239
7001 | 6001 | DATA | 4 | 20221120112239
6001 | 7001 | DATA | 4 | 20221120112241
7001 | 6001 | DATA | 4 | 20221120112241
6001 | 7001 | DATA | 4 | 20221120112243
7001 | 6001 | DATA | 4 | 20221120112243
6001 | 7001 | DATA | 4 | 20221120112245
7001 | 6001 | DATA | 4 | 20221120112245
6001 | 7001 | DATA | 4 | 20221120112247
7001 | 6001 | DATA | 4 | 20221120112247
6001 | 7001 | DATA | 4 | 20221120112249
7001 | 6001 | DATA | 4 | 20221120112249
6001 | 7001 | DATA | 4 | 20221120112251
7001 | 6001 | DATA | 4 | 20221120112251
6001 | 7001 | DATA | 4 | 20221120112253
7001 | 6001 | DATA | 4 | 20221120112253
6001 | 7001 | DATA | 4 | 20221120112255
7001 | 6001 | DATA | 4 | 20221120112255
6001 | 7001 | DATA | 4 | 20221120112257
7001 | 6001 | DATA | 4 | 20221120112257
6001 | 7001 | DATA | 4 | 20221120112259
7001 | 6001 | DATA | 4 | 20221120112259
6001 | 7001 | DATA | 4 | 20221120112301
7001 | 6001 | DATA | 4 | 20221120112301
6001 | 7001 | DATA | 4 | 20221120112303
7001 | 6001 | DATA | 4 | 20221120112303
6001 | 7001 | DATA | 4 | 20221120112305
7001 | 6001 | DATA | 4 | 20221120112305
6001 | 7001 | DATA | 4 | 20221120112307
7001 | 6001 | DATA | 4 | 20221120112307
6001 | 7001 | DATA | 4 | 20221120112309
7001 | 6001 | DATA | 4 | 20221120112309
6001 | 7001 | DATA | 4 | 20221120112311
7001 | 6001 | DATA | 4 | 20221120112311
6001 | 7001 | DATA | 4 | 20221120112313
7001 | 6001 | DATA | 4 | 20221120112313
6001 | 7001 | DATA | 4 | 20221120112315
7001 | 6001 | DATA | 4 | 20221120112315
6001 | 7001 | DATA | 4 | 20221120112317
7001 | 6001 | DATA | 4 | 20221120112317
6001 | 7001 | DATA | 4 | 20221120112319
7001 | 6001 | DATA | 4 | 20221120112319
6001 | 7001 | DATA | 4 | 20221120112321
7001 | 6001 | DATA | 4 | 20221120112321
6001 | 7001 | DATA | 4 | 20221120112323
7001 | 6001 | DATA | 4 | 20221120112323
6001 | 7001 | DATA | 4 | 20221120112325
7001 | 6001 | DATA | 4 | 20221120112325
6001 | 7001 | DATA | 4 | 20221120112327
7001 | 6001 | DATA | 4 | 20221120112327
6001 | 7001 | DATA | 4 | 20221120112329
7001 | 6001 | DATA | 4 | 20221120112329
6001 | 7001 | DATA | 4 | 20221120112331
7001 | 6001 | DATA | 4 | 20221120112331
6001 | 7001 | DATA | 4 | 20221120112333
7001 | 6001 | DATA | 4 | 20221120112333
6001 | 7001 | DATA | 4 | 20221120112335
7001 | 6001 | DATA | 4 | 20221120112335
6001 | 7001 | DATA | 4 | 20221120112337
7001 | 6001 | DATA | 4 | 20221120112337
6001 | 7001 | DATA | 4 | 20221120112339
7001 | 6001 | DATA | 4 | 20221120112339
6001 | 7001 | DATA | 4 | 20221120112341
7001 | 6001 | DATA | 4 | 20221120112341
6001 | 7001 | DATA | 4 | 20221120112343
7001 | 6001 | DATA | 4 | 20221120112343
6001 | 7001 | DATA | 4 | 20221120112345
7001 | 6001 | DATA | 4 | 20221120112345
6001 | 7001 | DATA | 4 | 20221120112347
7001 | 6001 | DATA | 4 | 20221120112347
6001 | 7001 | DATA | 4 | 20221120112349
7001 | 6001 | DATA | 4 | 20221120112349
6001 | 7001 | DATA | 4 | 20221120112351
7001 | 6001 | DATA | 4 | 20221120112351
6001 | 7001 | DATA | 4 | 20221120112353
7001 | 6001 | DATA | 4 | 20221120112353
6001 | 7001 | DATA | 4 | 20221120112355
7001 | 6001 | DATA | 4 | 20221120112355
6001 | 7001 | DATA | 4 | 20221120112357
7001 | 6001 | DATA | 4 | 20221120112357
6001 | 7001 | DATA | 4 | 20221120112359
7001 | 6001 | DATA | 4 | 20221120112359
6001 | 7001 | DATA | 4 | 20221120112401
7001 | 6001 | DATA | 4 | 20221120112401
6001 | 7001 | DATA | 4 | 20221120112403
7001 | 6001 | DATA | 4 | 20221120112403
6001 | 7001 | DATA | 4 | 20221120112405
7001 | 6001 | DATA | 4 | 20221120112405
6001 | 7001 | DATA | 4 | 20221120112407
7001 | 6001 | DATA | 4 | 20221120112407
6001 | 7001 | FIN | 0 | 20221120112408
7001 | 6001 | ACK | 0 | 20221120112408
